iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	"And no that wasn't intended to sound insane, my mother seriously used to scare me with that when I was a kid."	"Wed, 30 Mar 2011 04:29:25 +0000"	"http://a0.twimg.com/profile_images/1292286389/ClaryRunes_normal.jpg"	"52950533497032704"	"<a href="http://www.nibirutech.com" rel="nofollow">TwitBird</a>"	"52950533497032704"	"claryrunes"	"58454266"	"{u'result_type': u'recent'}"	"None"	"58454266"	"Brooklyn, New York"		
"en"	"140750045"	"140750045"	"@BlaiddWolfe do I scare you or no"	"Wed, 30 Mar 2011 04:18:29 +0000"	"http://a1.twimg.com/profile_images/1292111812/Enzo_normal.PNG"	"52947782264303617"	"<a href="http://twitter.com/">web</a>"	"52947782264303617"	"Prinplup14"	"15923429"	"{u'result_type': u'recent'}"	"None"	"15923429"	"Long Island,New York"	"BlaiddWolfe"	
"en"	"None"	"None"	"You a scare crow nigga, the birds dont like you"	"Wed, 30 Mar 2011 04:17:40 +0000"	"http://a2.twimg.com/profile_images/1250273198/image_normal.jpg"	"52947578072997888"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52947578072997888"	"JaeODay"	"222680279"	"{u'result_type': u'recent'}"	"None"	"222680279"	"5th Ave"		
"en"	"64090629"	"64090629"	"@eevblog Maybe it'll scare the birds away"	"Wed, 30 Mar 2011 04:14:16 +0000"	"http://a1.twimg.com/profile_images/789621583/JPG_1545x1024_normal.jpg"	"52946718681083904"	"<a href="http://twitter.com/">web</a>"	"52946718681083904"	"sciguy14"	"2312847"	"{u'result_type': u'recent'}"	"None"	"2312847"	"New York, USA"	"eevblog"	
"en"	"None"	"None"	"Teenagers scare, the livin shit outta me~"	"Wed, 30 Mar 2011 04:12:34 +0000"	"http://a3.twimg.com/profile_images/1175848050/sexface_copy_normal.png"	"52946294209118208"	"<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>"	"52946294209118208"	"MiyukiHyuga"	"85173071"	"{u'result_type': u'recent'}"	"None"	"85173071"	"New York"		
"en"	"80431029"	"80431029"	"@heartjbieber4ev hellz no. NYC police scare the shit outta me. and ike I said yesterday. I am scared to do bad stuff cause of my dad"	"Wed, 30 Mar 2011 04:12:18 +0000"	"http://a0.twimg.com/profile_images/1284081149/262869667_normal.jpg"	"52946223853862912"	"<a href="http://twitter.com/">web</a>"	"52946223853862912"	"HallieLynnXo"	"257475502"	"{u'result_type': u'recent'}"	"None"	"257475502"	"Neww Yorkkk Citayyy :)"	"heartjbieber4ev"	
"en"	"None"	"None"	"You niggas talk crime but ya scare of jail"	"Wed, 30 Mar 2011 04:04:28 +0000"	"http://a0.twimg.com/profile_images/1269576222/183436_204361479581096_100000217362489_906800_3261535_n_normal.jpg"	"52944255638966273"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"52944255638966273"	"tato_718"	"18066386"	"{u'result_type': u'recent'}"	"None"	"18066386"	"East New York, Brooklyn"		
"en"	"237917169"	"237917169"	"@Ari_LaRosaAngel lol uh oh i hit a childhood scare"	"Wed, 30 Mar 2011 03:49:07 +0000"	"http://a1.twimg.com/profile_images/1291037224/IMG_0129_normal.jpg"	"52940391896465408"	"<a href="http://twitter.com/">web</a>"	"52940391896465408"	"J_LA_SOUL_"	"203695532"	"{u'result_type': u'recent'}"	"None"	"203695532"	"NOVA -- Northwest DC"	"Ari_LaRosaAngel"	
"en"	"None"	"None"	"That cave of wonders tiger thing from aladdin used to scare the shit outta me when I was younger"	"Wed, 30 Mar 2011 03:40:55 +0000"	"http://a3.twimg.com/profile_images/1266562555/110309-012201_normal.png"	"52938326621171712"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52938326621171712"	"ServemeOXtail"	"205662923"	"{u'result_type': u'recent'}"	"None"	"205662923"	"Brooklyn...New York.  "		
"en"	"None"	"None"	"RT @Simone_Says: Ain't this the truth. You people scare me!“@copyrider: It's not a good idea to piss off someone who works in the business of social media.”"	"Wed, 30 Mar 2011 03:38:12 +0000"	"http://a3.twimg.com/profile_images/1272403069/175312_882967748446_5504986_46590663_5471246_o_normal.jpg"	"52937642190446592"	"<a href="http://itunes.apple.com/app/twitter/id333903271?mt=8" rel="nofollow">Twitter for iPad</a>"	"52937642190446592"	"findlilyhere"	"1641804"	"{u'result_type': u'recent'}"	"None"	"1641804"	"nyc"		
"en"	"2714742"	"2714742"	"@maddychambers well we could counter this by playing sometime....however naked women scare me"	"Wed, 30 Mar 2011 03:31:12 +0000"	"http://a2.twimg.com/profile_images/1241303847/4_normal.JPG"	"52935882717663232"	"<a href="http://twitter.com/devices" rel="nofollow">txt</a>"	"52935882717663232"	"faith_brancale"	"229832404"	"{u'result_type': u'recent'}"	"None"	"229832404"	"Brooklyn"	"maddychambers"	
"en"	"127787472"	"127787472"	"@sexcandybitches don't scare me like that! Is the L word on tv?"	"Wed, 30 Mar 2011 03:13:29 +0000"	"http://a2.twimg.com/profile_images/1292166716/279809695_normal.jpg"	"52931423098773505"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52931423098773505"	"_theravenn"	"204563052"	"{u'result_type': u'recent'}"	"None"	"204563052"	"Brooklyn"	"SexCandyBitches"	
"en"	"None"	"None"	"RT @aloria: Sweet merciful Christ! Don't ever scare me like that again. RT @sbawe32: http://toastytech.com/guis/win311logo.gif"	"Wed, 30 Mar 2011 03:12:40 +0000"	"http://a2.twimg.com/profile_images/1224056478/4760131631_e68c17dc7a_normal.jpg"	"52931216596406272"	"<a href="http://twicca.r246.jp/" rel="nofollow">twicca</a>"	"52931216596406272"	"sbawe32"	"79069003"	"{u'result_type': u'recent'}"	"None"	"79069003"	"Flavor Country, NYC"		
"en"	"None"	"None"	"Wanna say I love you but I don't wanna scare you away"	"Wed, 30 Mar 2011 03:12:18 +0000"	"http://a3.twimg.com/profile_images/1259890984/269110245_normal.jpg"	"52931124304953346"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52931124304953346"	"Pr1ncessCouture"	"86425715"	"{u'result_type': u'recent'}"	"None"	"86425715"	"ÜT: 40.799026,-73.945584"		
"en"	"None"	"None"	"Sweet merciful Christ! Don't ever scare me like that again. RT @sbawe32: http://toastytech.com/guis/win311logo.gif"	"Wed, 30 Mar 2011 03:10:46 +0000"	"http://a2.twimg.com/profile_images/1270238331/twitter_normal.jpg"	"52930740169609216"	"<a href="http://twicca.r246.jp/" rel="nofollow">twicca</a>"	"52930740169609216"	"aloria"	"461909"	"{u'result_type': u'recent'}"	"None"	"461909"	"Flavor Country, NYC"		
"en"	"None"	"None"	"RT @GoonerGirl15: Of course he has. *sigh* @Arsenal_Chris: Robin van Persie has given #Arsenal an injury scare after suffering a knee problem with Holland."	"Wed, 30 Mar 2011 03:00:36 +0000"	"http://a0.twimg.com/profile_images/1249456528/stewpot_normal.jpg"	"52928181136666624"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52928181136666624"	"grantsales"	"49816591"	"{u'result_type': u'recent'}"	"None"	"49816591"	"Brooklyn, USA"		
"en"	"60572243"	"60572243"	"@djkingjamesnyc where the bomb scare at ??"	"Wed, 30 Mar 2011 02:57:00 +0000"	"http://a0.twimg.com/profile_images/788184779/l_eb48cd90e3fb48a8a802f867393a5da7_normal.jpg"	"52927274823069696"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52927274823069696"	"BlueYorkCity"	"35775297"	"{u'result_type': u'recent'}"	"None"	"35775297"	"New York"	"DJKINGJAMESNYC"	
"en"	"None"	"None"	"Of course he has. *sigh* @Arsenal_Chris: Robin van Persie has given #Arsenal an injury scare after suffering a knee problem with Holland."	"Wed, 30 Mar 2011 02:56:48 +0000"	"http://a2.twimg.com/profile_images/1115369302/2f84dc8d-ad43-4549-8311-72c34a03f4db_normal.png"	"52927226726981632"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52927226726981632"	"GoonerGirl15"	"39102928"	"{u'result_type': u'recent'}"	"None"	"39102928"	"Brooklyn, USA"		
"en"	"None"	"None"	"RT @joeamon: IPS: Scare Haunts HIV/AIDS Patients in Ukraine http://bit.ly/g08tIj"	"Wed, 30 Mar 2011 02:55:54 +0000"	"http://a2.twimg.com/profile_images/829376575/Photo_73_normal.jpg"	"52926997709586432"	"<a href="http://twitter.com/">web</a>"	"52926997709586432"	"Ellysiumfields"	"9044187"	"{u'result_type': u'recent'}"	"None"	"9044187"	"New York, NY"		
"en"	"219893106"	"219893106"	"@hollycgriffith I already playerd Indiana Jones ... although snakes and the @bronxzooscobra don't scare me http://twitpic.com/4etq25"	"Wed, 30 Mar 2011 02:54:49 +0000"	"http://a1.twimg.com/profile_images/260642401/036_normal.jpg"	"52926724408750080"	"<a href="http://twitpic.com" rel="nofollow">Twitpic</a>"	"52926724408750080"	"AaronSagers"	"21673390"	"{u'result_type': u'recent'}"	"None"	"21673390"	"New York City"	"hollycgriffith"	
"en"	"None"	"None"	"#THEGAME slick playing on the first season "pregnancy scare" ok ... lets see if yah get a 5th season o__O"	"Wed, 30 Mar 2011 02:44:39 +0000"	"http://a2.twimg.com/profile_images/1284036041/lPz6N_normal.jpg"	"52924166697005056"	"<a href="http://stone.com/Twittelator" rel="nofollow">Twittelator</a>"	"52924166697005056"	"Lil_Ms_Mula"	"114303402"	"{u'result_type': u'recent'}"	"None"	"114303402"	"iPhone: 40.740374,-73.980457"		
"en"	"69867254"	"69867254"	"@LabelsNLove24 idk but she did have a pregnancy scare I think"	"Wed, 30 Mar 2011 02:42:48 +0000"	"http://a1.twimg.com/profile_images/1276067361/274602779_normal.jpg"	"52923703222214656"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52923703222214656"	"Luckyme_"	"52078752"	"{u'result_type': u'recent'}"	"None"	"52078752"	"ÜT: 40.650817,-73.901484"	"LabelsNLove24"	
"en"	"52245348"	"52245348"	"@HAILTHEKING Rock climbing would scare the hell out of me. How often do you go?"	"Wed, 30 Mar 2011 02:31:35 +0000"	"http://a3.twimg.com/profile_images/306321276/JiminCA_normal.jpg"	"52920877314093056"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"52920877314093056"	"JamesSNYC"	"239067986"	"{u'result_type': u'recent'}"	"None"	"239067986"	"New York City"	"HAILTHEKING"	
"en"	"None"	"None"	"Luck has been on my side so much recently...its starting to scare me actually"	"Wed, 30 Mar 2011 02:27:53 +0000"	"http://a0.twimg.com/profile_images/1286283940/277906686_normal.jpg"	"52919950200938496"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52919950200938496"	"RobbyRav"	"14865952"	"{u'result_type': u'recent'}"	"None"	"14865952"	"New.York.City."		
"en"	"219917604"	"219917604"	"@jamesfans20 lmaoo xD HOW DID I SCARE U ?! SORRY my mind is fried"	"Wed, 30 Mar 2011 02:22:15 +0000"	"http://a3.twimg.com/profile_images/1288641984/image_normal.jpg"	"52918529850224641"	"<a href="http://twitter.com/">web</a>"	"52918529850224641"	"starcasey9587"	"139545845"	"{u'result_type': u'recent'}"	"None"	"139545845"	"New York"	"jamesfans20"	
"en"	"None"	"None"	"Don't Let the DRE Scare You From Hiring a Lawyer, but Do Be Careful: Just When the Tide Was Turning ... http://bit.ly/eDmqcv #realestate"	"Wed, 30 Mar 2011 02:21:22 +0000"	"http://a3.twimg.com/profile_images/609757286/logobrn_normal.jpg"	"52918309846384640"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"52918309846384640"	"LuxInvestor"	"41829249"	"{u'result_type': u'recent'}"	"None"	"41829249"	"New York City"		
"en"	"None"	"None"	"Don't Let the DRE Scare You From Hiring a Lawyer, but Do Be Careful: Just When the Tide Was Turning ... http://bit.ly/eDmqcv #realestate"	"Wed, 30 Mar 2011 02:21:22 +0000"	"http://a1.twimg.com/profile_images/52245307/sepiastefM_normal.jpg"	"52918309246611457"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"52918309246611457"	"RealEstef"	"183540"	"{u'result_type': u'recent'}"	"None"	"183540"	"New York City"		
"en"	"None"	"None"	"Ain't this the truth. You people scare me!“@copyrider: It's not a good idea to piss off someone who works in the business of social media.”"	"Wed, 30 Mar 2011 02:14:12 +0000"	"http://a3.twimg.com/profile_images/767388450/24aa715_normal.jpg"	"52916505851068417"	"<a href="http://itunes.apple.com/app/twitter/id333903271?mt=8" rel="nofollow">Twitter for iPad</a>"	"52916505851068417"	"Simone_Says"	"3027404"	"{u'result_type': u'recent'}"	"None"	"3027404"	"nyc"		
"en"	"None"	"None"	"I think if I had a sit-down with a group of spiders and really explained to them just how much they scare every1 they'd changer their ways"	"Wed, 30 Mar 2011 01:59:16 +0000"	"http://a2.twimg.com/profile_images/1287349060/DocCedForever4x6Back_copy_normal.jpg"	"52912747758886913"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52912747758886913"	"realdoctorced"	"111067445"	"{u'result_type': u'recent'}"	"None"	"111067445"	"New York"		
"nl"	"17250006"	"17250006"	"@nschager JUMP SCARE!"	"Wed, 30 Mar 2011 01:48:21 +0000"	"http://a2.twimg.com/profile_images/1264401317/char_9153_normal.jpg"	"52910000863068161"	"<a href="http://twitter.com/">web</a>"	"52910000863068161"	"simonsaybrams"	"1150910"	"{u'result_type': u'recent'}"	"None"	"1150910"	"New York, NY"	"nschager"	
"en"	"None"	"None"	"Right! Lol!!! RT @ItsKy_Luv: RT @TROPIKANA: @NCROWDCHAMP lmao why u tryna scare me outa my date?**don't worry we'll go with u lol"	"Wed, 30 Mar 2011 01:43:52 +0000"	"http://a3.twimg.com/profile_images/1276494228/ORANGE1_normal.JPG"	"52908871345373184"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52908871345373184"	"tropikana"	"2100810"	"{u'result_type': u'recent'}"	"None"	"2100810"	"ÜT: 40.75,-73.997"		
"en"	"79591316"	"79591316"	"@Qgirl25 plus i warned that the chap was M in my a/n..should i change it now do u think? i don't want to scare anyone that doens't like smut"	"Wed, 30 Mar 2011 01:41:24 +0000"	"http://a1.twimg.com/profile_images/1284810688/justme_normal.jpg"	"52908248348631040"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52908248348631040"	"Munchkin_79"	"106312555"	"{u'result_type': u'recent'}"	"None"	"106312555"	"New York"	"Qgirl25"	
"en"	"215813780"	"215813780"	"@NCROWDCHAMP lmao why u tryna scare me outa my date??"	"Wed, 30 Mar 2011 01:38:39 +0000"	"http://a3.twimg.com/profile_images/1276494228/ORANGE1_normal.JPG"	"52907558851182592"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52907558851182592"	"tropikana"	"2100810"	"{u'result_type': u'recent'}"	"None"	"2100810"	"ÜT: 40.75,-73.997"	"ncrowdchamp"	
"it"	"None"	"None"	"PARANORMAL NEWS: Poltergeist Scare, Swamp Monster, USOs http://bit.ly/i7RGMO"	"Wed, 30 Mar 2011 01:25:49 +0000"	"http://a1.twimg.com/profile_images/414462729/halloween-mask_normal.jpg"	"52904329568452608"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"52904329568452608"	"scaryinthenews"	"59995216"	"{u'result_type': u'recent'}"	"None"	"59995216"	"New York"		
"en"	"None"	"None"	"RT @thejordache: Sign up for a pitch session with me at @worldhorror. Middle grade and YA! Let's scare some kids! http://ht.ly/1bY0g2"	"Wed, 30 Mar 2011 01:23:03 +0000"	"http://a3.twimg.com/profile_images/608788792/live_journal_shot_normal.jpg"	"52903633632768000"	"<a href="http://twitter.com/">web</a>"	"52903633632768000"	"mlbrackmartin"	"69574605"	"{u'result_type': u'recent'}"	"None"	"69574605"	"nyc, ny"		
"en"	"None"	"None"	"I dont kno any girl that doesnt do this unplanned pregnancy scare ritual: drink everything, smoke anything, and consume all that is illegal!"	"Wed, 30 Mar 2011 01:22:38 +0000"	"http://static.twitter.com/images/default_profile_normal.png"	"52903526338273280"	"<a href="http://www.twit360.net" rel="nofollow">Twit Pro</a>"	"52903526338273280"	"GoldenxGoldie"	"170979547"	"{u'result_type': u'recent'}"	"None"	"170979547"	"New York, New York"		
"en"	"None"	"None"	"RT @nybooks: More from Jeremy Bernstein on Japanese plutonium and why some kinds of radiation are worse than others http://bit.ly/h4SWsO"	"Wed, 30 Mar 2011 01:08:49 +0000"	"http://a1.twimg.com/profile_images/699084275/______026_normal.JPG"	"52900048673058816"	"<a href="http://bit.ly" rel="nofollow">bitly</a>"	"52900048673058816"	"jungbobae"	"95310307"	"{u'result_type': u'recent'}"	"None"	"95310307"	"New York"		
"en"	"None"	"None"	"In order to scare away predators, Giant petrels, a type of seabird, throw up all over the intruder"	"Wed, 30 Mar 2011 00:56:14 +0000"	"http://a1.twimg.com/profile_images/1213095851/reggie_2cool_normal.jpg"	"52896885484175360"	"<a href="http://www.webworksapplications.com" rel="nofollow">Webworks Cool Facts</a>"	"52896885484175360"	"reggie_2cool"	"96173378"	"{u'result_type': u'recent'}"	"None"	"96173378"	"Brooklyn, NY"		
"en"	"None"	"None"	"Damn what I miss I see ppl still going in on that TT I'm glad I'm pussy cause to many tuff guys on Twitter 2day I'm scare 2 died LmAOOO"	"Wed, 30 Mar 2011 00:50:35 +0000"	"http://a3.twimg.com/profile_images/1290459685/279337737_normal.jpg"	"52895463384428544"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52895463384428544"	"alsparxx"	"20067623"	"{u'result_type': u'recent'}"	"None"	"20067623"	"ÜT: 40.793911,-73.973424"		
"en"	"90032662"	"90032662"	"@jennifergerlock Funny, I'm trying to find a book that WILL scare them. Try the one with the halloween mask. That one was their fav."	"Wed, 30 Mar 2011 00:45:35 +0000"	"http://a3.twimg.com/profile_images/1292062462/facetwit_normal.jpg"	"52894201465159680"	"<a href="http://twitter.com/">web</a>"	"52894201465159680"	"charismatickid"	"85663816"	"{u'result_type': u'recent'}"	"None"	"85663816"	"Park Slope, Brooklyn"	"jennifergerlock"	"{u'type': u'city', u'id': u'27485069891a7938', u'full_name': u'New York, NY'}"
"en"	"None"	"None"	"Ughsss quit smoking commercials always scare me/gross me out"	"Wed, 30 Mar 2011 00:43:09 +0000"	"http://a0.twimg.com/profile_images/1149285738/30647_1430730761571_1031915660_1295332_4588224_n_normal.jpg"	"52893592464789504"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52893592464789504"	"caraaaghhhh"	"145883706"	"{u'result_type': u'recent'}"	"None"	"145883706"	"NY."		
"en"	"None"	"None"	"cockroaches scare me"	"Wed, 30 Mar 2011 00:34:29 +0000"	"http://a1.twimg.com/profile_images/1289406297/mandee_normal.jpg"	"52891409581219840"	"<a href="http://twitter.com/">web</a>"	"52891409581219840"	"Mandy_Flirt101"	"230308684"	"{u'result_type': u'recent'}"	"None"	"230308684"	"New York"		"{u'type': u'city', u'id': u'23a06e5cc6d83009', u'full_name': u'Paterson, NJ'}"
"en"	"None"	"None"	""@Tahj_Mowry: Tall people in crocs scare me..." <--- crocs scare me period :-o"	"Wed, 30 Mar 2011 00:33:55 +0000"	"http://a0.twimg.com/profile_images/1275448045/595teBpT_normal"	"52891269353054209"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"52891269353054209"	"ConceitedCami"	"17620565"	"{u'result_type': u'recent'}"	"None"	"17620565"	"Corona, Queens, NYC"		
"en"	"None"	"None"	"Listen NOW: @NickCannon updates all the little lambs on his VERY pregnant wife, @MariahCarey 's pregnancy! http://bit.ly/ftMjUV"	"Wed, 30 Mar 2011 00:22:02 +0000"	"http://a2.twimg.com/profile_images/1228417577/NOW_Logo_normal.png"	"52888275349803008"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52888275349803008"	"923NowFM"	"5941423"	"{u'result_type': u'recent'}"	"None"	"5941423"	"New York, NY"		
"en"	"None"	"None"	"RT @nybooks: More from Jeremy Bernstein on Japanese plutonium and why some kinds of radiation are worse than others http://bit.ly/h4SWsO"	"Wed, 30 Mar 2011 00:20:13 +0000"	"http://a2.twimg.com/profile_images/1269818632/image_normal.jpg"	"52887818619465728"	"<a href="http://bit.ly" rel="nofollow">bitly</a>"	"52887818619465728"	"amuro103"	"130409863"	"{u'result_type': u'recent'}"	"None"	"130409863"	"New York"		
"en"	"None"	"None"	"Parker tried to scare me...and then allowed me to pet her for a good 20 minutes. Such an adorbs dog"	"Wed, 30 Mar 2011 00:06:59 +0000"	"http://a0.twimg.com/profile_images/920437563/DSC08039_normal.jpg"	"52884489973669889"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52884489973669889"	"fionasimone"	"5124997"	"{u'result_type': u'recent'}"	"None"	"5124997"	"New York"		
"en"	"None"	"None"	"This has been a faced pace #edchat tonight. I hope we didn't scare off the newbies."	"Tue, 29 Mar 2011 23:56:18 +0000"	"http://a1.twimg.com/profile_images/601591035/twitter_pic_1__normal.jpg"	"52881799604486145"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52881799604486145"	"tomwhitby"	"12238466"	"{u'result_type': u'recent'}"	"None"	"12238466"	"Long Island, New York"		
"en"	"None"	"None"	"Why are Ceelo Green's teeth so big and so white? This is going to scare the children. http://twitpic.com/4es1tl"	"Tue, 29 Mar 2011 23:51:50 +0000"	"http://a1.twimg.com/profile_images/557757057/baba.statue_normal.jpg"	"52880675996581888"	"<a href="http://twitpic.com" rel="nofollow">Twitpic</a>"	"52880675996581888"	"rafaeldelavega"	"70344699"	"{u'result_type': u'recent'}"	"None"	"70344699"	"New York"		
"en"	"4141439"	"4141439"	"@MrsLoulou I hate opening those kinds of containers.  They either never work or scare the shit out of me!"	"Tue, 29 Mar 2011 23:34:03 +0000"	"http://a2.twimg.com/profile_images/1252878768/IMG_4860_normal.jpg"	"52876203341774848"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52876203341774848"	"amommyinthecity"	"179674842"	"{u'result_type': u'recent'}"	"None"	"179674842"	"New York, NY"	"MrsLoulou"	
"en"	"None"	"None"	"Yuuup RT @MzButtaCup_RF @BelleFemeFatale Catholics school sex ed was suppose to scare us hahaha that she jus made us want it even more lml"	"Tue, 29 Mar 2011 23:30:14 +0000"	"http://a0.twimg.com/profile_images/1230518888/bdaygirl_normal.jpg"	"52875240166010880"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"52875240166010880"	"BelleFemeFatale"	"128015953"	"{u'result_type': u'recent'}"	"None"	"128015953"	"Harlem"		
"en"	"None"	"None"	"*Phew* that was a close oneee....RIP Jackie Chan don't scare people like that"	"Tue, 29 Mar 2011 23:28:33 +0000"	"http://a0.twimg.com/profile_images/1283539841/image_normal.jpg"	"52874816365142016"	"<a href="http://twitter.com/">web</a>"	"52874816365142016"	"JBTheLegend"	"155856157"	"{u'result_type': u'recent'}"	"None"	"155856157"	"Brooklyn"		
"en"	"261119721"	"261119721"	"@BronxZoosCobra could you drop by a couple of places and scare some jackasses for me?? Deeply would be appreciated!"	"Tue, 29 Mar 2011 23:21:22 +0000"	"http://a1.twimg.com/profile_images/1247065405/264151704_normal.jpg"	"52873010067148800"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52873010067148800"	"nydiamond66"	"17977644"	"{u'result_type': u'recent'}"	"None"	"17977644"	"ÜT: 40.742602,-73.984448"	"BronxZoosCobra"	
"en"	"None"	"None"	"Those panhandlers w the "I got AIDS" signs scare the shit outta me"	"Tue, 29 Mar 2011 23:19:13 +0000"	"http://a2.twimg.com/profile_images/1285704875/bw_normal.jpg"	"52872467710095361"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52872467710095361"	"ronitosway"	"26761236"	"{u'result_type': u'recent'}"	"None"	"26761236"	"New York City; Long Island"		
"en"	"51383735"	"51383735"	"@wallacematthews @NYYEric Only snow showers... Don't scare the poor guy! LOL"	"Tue, 29 Mar 2011 23:19:04 +0000"	"http://a3.twimg.com/profile_images/1291965122/sexxy_normal.jpg"	"52872431571972096"	"<a href="http://twitter.com/">web</a>"	"52872431571972096"	"CheerPowerNY"	"125317595"	"{u'result_type': u'recent'}"	"None"	"125317595"	"New York"	"wallacematthews"	
"en"	"None"	"None"	"Hmm you scare me lately RT @NONOthinksSO: At the barber shop getting a tape up"	"Tue, 29 Mar 2011 23:18:16 +0000"	"http://a3.twimg.com/profile_images/1276559824/IbetteCecilia_normal.jpg"	"52872227451977728"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"52872227451977728"	"IbetteCecilia"	"170251675"	"{u'result_type': u'recent'}"	"None"	"170251675"	"New York, NY"		
"en"	"None"	"None"	"When My Gf's Call About A Pregnancy Scare These Days I Don't Know What To Say. "Ha Ha My Uterus Doesn't Work....Sorry For Your Lost!""	"Tue, 29 Mar 2011 23:09:49 +0000"	"http://a3.twimg.com/profile_images/1168307898/7532_1138785514580_1375650016_30448319_1396272_n_normal.jpg"	"52870104999931904"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52870104999931904"	"daddyissues"	"3183366"	"{u'result_type': u'recent'}"	"None"	"3183366"	"New York"		
"en"	"None"	"None"	"Sign up for a pitch session with me at @worldhorror. Middle grade and YA! Let's scare some kids! http://ht.ly/1bY0g2"	"Tue, 29 Mar 2011 23:09:06 +0000"	"http://a1.twimg.com/profile_images/254349554/Library_-_2068_normal.jpg"	"52869924091211776"	"<a href="http://twitter.com/">web</a>"	"52869924091211776"	"thejordache"	"3935647"	"{u'result_type': u'recent'}"	"None"	"3935647"	"nyc, ny"		
"en"	"94842226"	"94842226"	"@thedogsmother I wonder if that gator is still across the street?? That oughta scare 'em ..."	"Tue, 29 Mar 2011 22:46:53 +0000"	"http://a1.twimg.com/profile_images/1089021799/MeSmallFace_normal.jpg"	"52864333327253504"	"<a href="http://twitter.com/">web</a>"	"52864333327253504"	"DavidDust"	"15733227"	"{u'result_type': u'recent'}"	"None"	"15733227"	"New York, NY"	"thedogsmother"	
