iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"it"	"None"	"None"	"RT @Fashionista_com: Omg amaze @jcrew http://t.co/1zFj6kD"	"Tue, 29 Mar 2011 21:25:04 +0000"	"http://a3.twimg.com/profile_images/1259438197/66682_1644078831517_1523257509_1579824_7805652_n_normal.jpg"	"52843742503251968"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52843742503251968"	"RamaDisuky"	"160771340"	"{u'result_type': u'recent'}"	"None"	"160771340"	"New York, NY"		
"en"	"None"	"None"	"#wewantitall RT @Fashionista_com: Omg amaze @jcrew http://t.co/1zFj6kD"	"Tue, 29 Mar 2011 21:24:55 +0000"	"http://a0.twimg.com/profile_images/1219265738/LP_avatar_normal.jpg"	"52843703240364032"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52843703240364032"	"laprairie_usa"	"216315524"	"{u'result_type': u'recent'}"	"None"	"216315524"	"New York City"		
"it"	"None"	"None"	"RT @Fashionista_com: Omg amaze @jcrew http://t.co/1zFj6kD"	"Tue, 29 Mar 2011 21:24:53 +0000"	"http://a1.twimg.com/profile_images/1284709516/maelimboc_normal.jpg"	"52843694499446785"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52843694499446785"	"mvlimboc"	"241605271"	"{u'result_type': u'recent'}"	"None"	"241605271"	"New York, NY"		
"it"	"None"	"None"	"RT @Fashionista_com: Omg amaze @jcrew http://t.co/1zFj6kD"	"Tue, 29 Mar 2011 21:24:23 +0000"	"http://a1.twimg.com/profile_images/1268595977/272350944_normal.jpg"	"52843571660849152"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52843571660849152"	"SunshyneBarbie"	"71455562"	"{u'result_type': u'recent'}"	"None"	"71455562"	"New York, NY"		
"it"	"None"	"None"	"Omg amaze @jcrew http://t.co/1zFj6kD"	"Tue, 29 Mar 2011 21:23:46 +0000"	"http://a0.twimg.com/profile_images/754506961/Fashionista-F_normal.jpg"	"52843413204242432"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52843413204242432"	"Fashionista_com"	"1343309"	"{u'result_type': u'recent'}"	"None"	"1343309"	"New York, NY"		
"en"	"11512670"	"11512670"	"@livwood15 amaze! love us"	"Tue, 29 Mar 2011 21:20:58 +0000"	"http://a1.twimg.com/profile_images/1287627376/image_normal.jpg"	"52842708502450176"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52842708502450176"	"emmawoodsx"	"21951082"	"{u'result_type': u'recent'}"	"None"	"21951082"	"New York"	"livwood15"	
"en"	"222170666"	"222170666"	"@thisisDIIJAI ppl nvr seize 2 amaze me, last ngt I got a reality chk tryna help out a frd also, it was like talking 2 a brickwall #pointless"	"Tue, 29 Mar 2011 20:46:19 +0000"	"http://a0.twimg.com/profile_images/1276517239/180014_1927931158388_1245463745_2398873_1700136_n_normal.jpg"	"52833991996346368"	"<a href="http://twitter.com/">web</a>"	"52833991996346368"	"THEbestWESTON"	"138622807"	"{u'result_type': u'recent'}"	"None"	"138622807"	"New York"	"thisisDiiJai"	
"en"	"None"	"None"	"my family shall never cease to amaze me. Or, is a better term "shock and awe" me?"	"Tue, 29 Mar 2011 20:41:24 +0000"	"http://a1.twimg.com/profile_images/1138648862/Quill_Ink_normal.jpg"	"52832754466951168"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52832754466951168"	"inflammatorywrt"	"70398167"	"{u'result_type': u'recent'}"	"None"	"70398167"	"Astoria, Queens, NY"		
"en"	"None"	"None"	"Sheen's case must hve legs RT @herbgreenberg Never cease to amaze me w/what you find! @footnoted Charlie Sheen & the SEC http://t.co/nXl0q8t"	"Tue, 29 Mar 2011 20:38:09 +0000"	"http://a3.twimg.com/profile_images/1189164050/image_normal.jpg"	"52831933658435584"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"52831933658435584"	"petersthoughts"	"11683081"	"{u'result_type': u'recent'}"	"None"	"11683081"	"Brooklyn ... New York, NY"		
"en"	"None"	"None"	"Not For Nothing I Amaze MySelf When I cook!"	"Tue, 29 Mar 2011 20:00:45 +0000"	"http://a1.twimg.com/profile_images/1289307245/I_DaMe_I_normal.jpg"	"52822522856615936"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"52822522856615936"	"I_DaMe_I"	"257576974"	"{u'result_type': u'recent'}"	"None"	"257576974"	"Bronx, New York"		
"en"	"None"	"None"	"Dear NYC , you amaze me ♥"	"Tue, 29 Mar 2011 19:41:21 +0000"	"http://a3.twimg.com/profile_images/1216941892/image_normal.jpg"	"52817640988753920"	"<a href="http://twitter.com/">web</a>"	"52817640988753920"	"simplyletii13"	"159709214"	"{u'result_type': u'recent'}"	"None"	"159709214"	"NEW YORK CITYY"		
"en"	"None"	"None"	"Hurry up April, gonna be amaze!:)"	"Tue, 29 Mar 2011 19:18:01 +0000"	"http://a0.twimg.com/profile_images/1244171224/image_normal.jpg"	"52811769122525185"	"<a href="http://twitter.com/">web</a>"	"52811769122525185"	"beckisophie"	"185187820"	"{u'result_type': u'recent'}"	"None"	"185187820"	"nyc"		
"eo"	"108280483"	"108280483"	"@ReneeTrilivas Amaze!!"	"Tue, 29 Mar 2011 18:47:49 +0000"	"http://a2.twimg.com/profile_images/1156686481/SA.NOV.square.chictopia_normal.jpg"	"52804170020950016"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"52804170020950016"	"fredflare"	"399934"	"{u'result_type': u'recent'}"	"None"	"399934"	"Brooklyn, NY"	"ReneeTrilivas"	
"en"	"89915163"	"89915163"	"@mattmaggiacomo I know right #NOATG was amaze so much fun"	"Tue, 29 Mar 2011 18:39:04 +0000"	"http://a0.twimg.com/profile_images/1261678448/TJ_normal.jpg"	"52801964593000448"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52801964593000448"	"TJKelly10"	"60080643"	"{u'result_type': u'recent'}"	"None"	"60080643"	"ÜT: 40.734876,-73.999708"	"MattMaggiacomo"	
"en"	"228436231"	"228436231"	"@daninimo omg, I was totally kidding, but these are so amaze <3"	"Tue, 29 Mar 2011 18:31:39 +0000"	"http://a2.twimg.com/profile_images/1241708103/IMG_20110211_203508_normal.jpg"	"52800099889319937"	"<a href="http://twitter.com/">web</a>"	"52800099889319937"	"jazzagold"	"215474122"	"{u'result_type': u'recent'}"	"None"	"215474122"	"nyc"	"daninimo"	
"en"	"None"	"None"	"RT @clayman: It continues to amaze me how quickly #evernote innovates, iterates, and pumps out goodness: http://bit.ly/f2B3Qi"	"Tue, 29 Mar 2011 18:21:15 +0000"	"http://a0.twimg.com/profile_images/51615644/n537926990_7155_normal.jpg"	"52797484296187904"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52797484296187904"	"Timhanlon"	"426357"	"{u'result_type': u'recent'}"	"None"	"426357"	"New York City"		
"en"	"None"	"None"	"It continues to amaze me how quickly #evernote innovates, iterates, and pumps out goodness: http://bit.ly/f2B3Qi"	"Tue, 29 Mar 2011 18:12:00 +0000"	"http://a0.twimg.com/profile_images/660074748/3x_black_outline_normal.jpg"	"52795156650401792"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52795156650401792"	"clayman"	"17491859"	"{u'result_type': u'recent'}"	"None"	"17491859"	"New York City"		
"en"	"None"	"None"	"This class never ceases to amaze me."	"Tue, 29 Mar 2011 18:06:05 +0000"	"http://a2.twimg.com/profile_images/1173598465/ED9G1179_3_normal.jpg"	"52793667513094145"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52793667513094145"	"OliviaSchilder"	"106919221"	"{u'result_type': u'recent'}"	"None"	"106919221"	"Bronx, NY"		
"en"	"None"	"None"	"It never ceases to amaze me how blurred the line is between dreams and my reality."	"Tue, 29 Mar 2011 17:36:22 +0000"	"http://a1.twimg.com/profile_images/1183768597/i_love_nyla_heart_t_shirt_mousepad-p144953230873120574trak_400_normal.jpg"	"52786186917388288"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52786186917388288"	"NYviaLA"	"88555034"	"{u'result_type': u'recent'}"	"None"	"88555034"	"NY♔LA"		
"en"	"352188"	"352188"	"@matt_white It never ceases to amaze me the lengths it takes to explain "this" in JavaScript."	"Tue, 29 Mar 2011 17:19:39 +0000"	"http://a2.twimg.com/profile_images/1284264561/eightbit-7bea1bfa-b704-4c27-993f-8279b38582cc_normal.png"	"52781981292953600"	"<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>"	"52781981292953600"	"insomnis"	"12837"	"{u'result_type': u'recent'}"	"None"	"12837"	"New York, NY, USA"	"matt_white"	
"en"	"None"	"None"	"Dream girl you amaze me, all dressed in paisley. Love how not one, but both eyes are lazy."	"Tue, 29 Mar 2011 17:05:38 +0000"	"http://a2.twimg.com/profile_images/1115641344/0828101334_normal.jpg"	"52778452914421760"	"<a href="http://twitter.com/">web</a>"	"52778452914421760"	"NoeChill"	"3709710"	"{u'result_type': u'recent'}"	"None"	"3709710"	"Washington St. USA"		
"en"	"None"	"None"	"WICKED ppl neva cease to amaze me. You are who you are, nevermind how other people are, SMH!"	"Tue, 29 Mar 2011 17:00:18 +0000"	"http://a1.twimg.com/profile_images/1285907196/DSC05238_normal.JPG"	"52777110556782592"	"<a href="http://twitter.com/">web</a>"	"52777110556782592"	"ramseyliteratur"	"199328645"	"{u'result_type': u'recent'}"	"None"	"199328645"	"Newark, NJ"		"{u'type': u'city', u'id': u'fa3435044b52ecc7', u'full_name': u'Newark, NJ'}"
"en"	"None"	"None"	"My roommate @nickgray never ceases to amaze- Just showed me a cut of the Bollywood meets Brooklyn music vid he produced in India last week."	"Tue, 29 Mar 2011 16:53:19 +0000"	"http://a3.twimg.com/profile_images/197817243/Photo_60_normal.jpg"	"52775352174510080"	"<a href="http://twitter.com/">web</a>"	"52775352174510080"	"yourpalmal"	"18085278"	"{u'result_type': u'recent'}"	"None"	"18085278"	"nyc"		
"en"	"None"	"None"	"Class and twitter DO NOT mix lol, the fuckery I be seein on my TL never cease to amaze"	"Tue, 29 Mar 2011 16:45:02 +0000"	"http://a0.twimg.com/profile_images/1291113709/279480576_normal.jpg"	"52773267961942016"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52773267961942016"	"ChubbC89"	"54233561"	"{u'result_type': u'recent'}"	"None"	"54233561"	"ÜT: 40.63229,-73.951298"		
"en"	"10989358"	"10989358"	"@wwwbigbaldhead just watched six ways to sunday, WOW thats one f'kd up movie!! U play creepy well!! Haha great job u never cease to amaze me"	"Tue, 29 Mar 2011 16:25:01 +0000"	"http://a1.twimg.com/profile_images/1131293293/nn1_normal.jpg"	"52768233199116288"	"<a href="http://twitter.com/devices" rel="nofollow">txt</a>"	"52768233199116288"	"sgnmbr1fan4life"	"6410639"	"{u'result_type': u'recent'}"	"None"	"6410639"	"Long Island, NY"	"wwwbigbaldhead"	
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Tue, 29 Mar 2011 16:20:24 +0000"	"http://a3.twimg.com/profile_images/1271088071/image_normal.jpg"	"52767070483521536"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"52767070483521536"	"FckIt_LiveIt"	"147601317"	"{u'result_type': u'recent'}"	"None"	"147601317"	"New York, USA"		
"en"	"None"	"None"	"Where do these idiots come from who believe this stuff? No matter how stupid I think people are, they continue to amaze me."	"Tue, 29 Mar 2011 15:58:19 +0000"	"http://a3.twimg.com/profile_images/1155795041/IMG_0003_normal.png"	"52761513630507009"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52761513630507009"	"corcoran310"	"60455199"	"{u'result_type': u'recent'}"	"None"	"60455199"	"New York City"		
"en"	"None"	"None"	"Miracles never cease to amaze me. I expect them, but their consistent arrival is always delightful to experience."	"Tue, 29 Mar 2011 15:38:15 +0000"	"http://a2.twimg.com/profile_images/1288941628/165640_1678801943884_1652603529_1619095_4857991_n_normal.jpg"	"52756464598659072"	"<a href="http://twitter.com/">web</a>"	"52756464598659072"	"my_name_is_G"	"167684064"	"{u'result_type': u'recent'}"	"None"	"167684064"	"Philippines or New York City"		
"en"	"142655224"	"142655224"	"@Susan_DC me too! such a great show! last nite was amaze! on way to airport. c u in NJ/LA"	"Tue, 29 Mar 2011 15:29:25 +0000"	"http://a2.twimg.com/profile_images/1195735178/BG_normal.jpg"	"52754237519708160"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"52754237519708160"	"double0905"	"40522638"	"{u'result_type': u'recent'}"	"None"	"40522638"	"New York"	"Susan_DC"	
"en"	"12672935"	"12672935"	"@legacimusic @dellazaro @mic1 @JaymiLLion @RadLife @abadchris #musicmonday u guys keep seeming to amaze me #proudoflegaci :)"	"Tue, 29 Mar 2011 14:34:43 +0000"	"http://a3.twimg.com/profile_images/1292053122/lele92692_normal.jpg"	"52740472774475777"	"<a href="http://www.nibirutech.com" rel="nofollow">TwitBird</a>"	"52740472774475777"	"lele92692"	"193509082"	"{u'result_type': u'recent'}"	"None"	"193509082"	"nyc"	"legacimusic"	
"en"	"None"	"None"	"Omg yes! I feel it too ;)RT @ToxiicTara: I cant shake this Brinergy! @BritneySpears you always amaze me, i love you!"	"Tue, 29 Mar 2011 14:33:43 +0000"	"http://a1.twimg.com/profile_images/1283332301/277046964_normal.jpg"	"52740220440944641"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"52740220440944641"	"Gimme_Facey"	"150345930"	"{u'result_type': u'recent'}"	"None"	"150345930"	"Lower East Side, NYC"		
"en"	"261257613"	"261257613"	"@tkrusen That's great to hear. Eric is quite the charmer and his design work never ceases to amaze us."	"Tue, 29 Mar 2011 14:22:43 +0000"	"http://a0.twimg.com/profile_images/1179225271/a271864c-3c18-4e0e-ad4f-1aadd7cca5a6_normal.png"	"52737452577792000"	"<a href="http://twitter.com/">web</a>"	"52737452577792000"	"Steuben"	"36384357"	"{u'result_type': u'recent'}"	"None"	"36384357"	"New York"	"tkrusen"	
"en"	"None"	"None"	"The gay world always amaze me o.O"	"Tue, 29 Mar 2011 14:20:22 +0000"	"http://a1.twimg.com/profile_images/1291845952/profile_image_1301430561249_normal.jpg"	"52736862841864192"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"52736862841864192"	"shortybang201"	"7644375"	"{u'result_type': u'recent'}"	"None"	"7644375"	"Jersey City"		
"en"	"None"	"None"	"just put brown sugar in my tea @karishsani @bemahon .. amaze but just not the same!"	"Tue, 29 Mar 2011 14:19:57 +0000"	"http://a3.twimg.com/profile_images/769542561/15541_689947881804_5318305_39931908_3364479_n_normal.jpg"	"52736759473250304"	"<a href="http://twitter.com/">web</a>"	"52736759473250304"	"ehillin"	"8184079"	"{u'result_type': u'recent'}"	"None"	"8184079"	"New York"		
"en"	"None"	"None"	"Is amazed at this prosti-tot generation. They were things to work and church that amaze me."	"Tue, 29 Mar 2011 14:03:36 +0000"	"http://a1.twimg.com/profile_images/1262099417/katie.a_normal.jpeg"	"52732642310885376"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"52732642310885376"	"fsukatie"	"2332428"	"{u'result_type': u'recent'}"	"None"	"2332428"	"nyc"		
"en"	"None"	"None"	"Reading the #cujack tweets & reading @jack talk about the police scanner ... the parallels between Twitter & old Indymedia continue to amaze"	"Tue, 29 Mar 2011 13:31:56 +0000"	"http://a2.twimg.com/profile_images/1127279279/Picture_19_normal.png"	"52724672025993217"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52724672025993217"	"Chanders"	"1227399"	"{u'result_type': u'recent'}"	"None"	"1227399"	"Brooklyn, NY"		
"en"	"None"	"None"	"You never cease to amaze me....... RT @AsianMartin: I know it's no longer #BMWMonday but... http://twitpic.com/4em3x9"	"Tue, 29 Mar 2011 13:28:49 +0000"	"http://a1.twimg.com/profile_images/416723980/joey_b_normal.jpg"	"52723890681679873"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"52723890681679873"	"JoeyBabz"	"52649522"	"{u'result_type': u'recent'}"	"None"	"52649522"	"New York"		
"en"	"None"	"None"	"This man will never ceased to amaze to me: Tom Ford's Five Commandments For Gentlemanly Gentlemen http://t.co/Xy9JIP6 via @refinery29"	"Tue, 29 Mar 2011 13:10:44 +0000"	"http://a1.twimg.com/profile_images/1250213805/sabine_pieper_fashion_illustrations-600x344_normal.jpg"	"52719340335800321"	"<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>"	"52719340335800321"	"stylistictaste"	"151823895"	"{u'result_type': u'recent'}"	"None"	"151823895"	"New York, New York"		
"en"	"None"	"None"	"RT @roysj: Friends will amaze you, and they will disappoint you. In time, you may have to decide how you define "friend."	"Tue, 29 Mar 2011 13:04:51 +0000"	"http://a1.twimg.com/profile_images/1262347616/AirRaid247s_normal.jpg"	"52717857322176512"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52717857322176512"	"airraid247"	"41679534"	"{u'result_type': u'recent'}"	"None"	"41679534"	"Washington Heights, NY"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Tue, 29 Mar 2011 12:54:34 +0000"	"http://a1.twimg.com/profile_images/1280605870/image_normal.jpg"	"52715271005278208"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"52715271005278208"	"Maggie_mee"	"91591629"	"{u'result_type': u'recent'}"	"None"	"91591629"	"New York, USA"		
"en"	"None"	"None"	"I knew that O_o RT @michelleislife you amaze me."	"Tue, 29 Mar 2011 12:37:59 +0000"	"http://a1.twimg.com/profile_images/1291763468/IMG_20110329_145201-picsay_normal.jpg"	"52711096544542720"	"<a href="http://levelupstudio.com" rel="nofollow">Plume  </a>"	"52711096544542720"	"fde2blk22"	"62542076"	"{u'result_type': u'recent'}"	"{u'type': u'Point', u'coordinates': [40.823300000000003, -73.997399999999999]}"	"62542076"	"40.823300, -73.997400"		"{u'type': u'city', u'id': u'a00eca4a164f8548', u'full_name': u'Ridgefield, NJ'}"
"en"	"None"	"None"	"Honestly #BritneySpears did it again! Album will be on repeat! Amaze!"	"Tue, 29 Mar 2011 12:21:05 +0000"	"http://a0.twimg.com/profile_images/1276475220/sc00536de4_normal.jpg"	"52706843511885824"	"<a href="http://twitter.com/devices" rel="nofollow">txt</a>"	"52706843511885824"	"skfnyc"	"217308623"	"{u'result_type': u'recent'}"	"None"	"217308623"	"New York"		
"en"	"None"	"None"	"i can't stand reading MY OWN WRITING (even on teh blarg)-editors' patience, skill & interpretive abilities amaze me @scieditor @scieditorIM"	"Tue, 29 Mar 2011 11:50:42 +0000"	"http://a0.twimg.com/profile_images/115875537/GrrlScientistYBLO_normal.jpg"	"52699199623540736"	"<a href="http://twitter.com/">web</a>"	"52699199623540736"	"GrrlScientist"	"9364588"	"{u'result_type': u'recent'}"	"None"	"9364588"	"40.7619, -73.9763"		
"en"	"None"	"None"	"Continues to amaze. Bill Cunningham: A Rare Bird's Feathers — the Photographer as Milliner - http://nyti.ms/fPToMs"	"Tue, 29 Mar 2011 11:45:18 +0000"	"http://a3.twimg.com/profile_images/116813875/Photo16_normal.jpg"	"52697838118912000"	"<a href="http://timespeople.nytimes.com" rel="nofollow">TimesPeople</a>"	"52697838118912000"	"zfarha"	"9469658"	"{u'result_type': u'recent'}"	"None"	"9469658"	"Brooklyn, NY"		
"en"	"None"	"None"	"This girl @Sybilkai amaze me all the time gotta love her thou :)"	"Tue, 29 Mar 2011 11:34:03 +0000"	"http://a1.twimg.com/profile_images/1289047129/167479_10150118444843417_672893416_7602560_624447_n_normal.jpg"	"52695007810957312"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"52695007810957312"	"JayBooth30"	"219954778"	"{u'result_type': u'recent'}"	"None"	"219954778"	"New York"		
"en"	"None"	"None"	"Dear NYC, You always amaze me with your number of crazies."	"Tue, 29 Mar 2011 11:23:25 +0000"	"http://a3.twimg.com/profile_images/1285882352/DesiLovesYouXo_normal.jpg"	"52692329890463746"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"52692329890463746"	"BombshellDesiXO"	"258366637"	"{u'result_type': u'recent'}"	"None"	"258366637"	"New York City"		
"en"	"None"	"None"	"It never ceases to amaze me how many words are required for #politicians to say nothing."	"Tue, 29 Mar 2011 07:18:00 +0000"	"http://a2.twimg.com/profile_images/1239938162/4987615_normal.jpg"	"52630568772444160"	"<a href="http://www.osfoora.com" rel="nofollow">Osfoora for iPhone</a>"	"52630568772444160"	"DandyJM"	"221317590"	"{u'result_type': u'recent'}"	"None"	"221317590"	"New York City"		
